1 0.997178 0.00282189
0 0.339075 0.660925
0 0.380987 0.619013
1 0.999996 4.30949e-06
0 0.228299 0.771701
1 0.999968 3.19131e-05
1 0.721993 0.278007
1 0.723563 0.276437
1 0.724067 0.275933
1 0.995518 0.00448173
1 0.641914 0.358086
1 0.999999 7.21498e-07
1 1 2.23119e-07
1 0.884417 0.115583
1 0.780106 0.219894
1 0.999998 2.3888e-06
1 0.997544 0.00245584
1 0.94923 0.0507701
0 0.400769 0.599231
1 0.999842 0.00015784
1 0.999993 6.58089e-06
1 0.859174 0.140826
0 0.392181 0.607819
1 0.91336 0.08664
0 0.471397 0.528603
1 0.792464 0.207536
1 0.749638 0.250362
0 0.130535 0.869465
1 0.999744 0.000255761
1 0.991497 0.00850336
1 0.999998 2.05723e-06
1 0.996825 0.00317542
1 0.999915 8.53057e-05
1 0.954262 0.0457379
1 0.997089 0.00291143
1 0.977811 0.0221888
1 0.999999 6.59507e-07
0 0.392902 0.607098
1 0.99999 9.59017e-06
0 0.0966267 0.903373
1 0.999997 3.41532e-06
1 0.997535 0.00246502
0 0.359321 0.640679
1 0.943922 0.0560782
0 0.245061 0.754939
1 0.890249 0.109751
0 0.321295 0.678705
1 0.999993 6.81932e-06
1 1 1.42311e-07
1 0.999999 9.55701e-07
1 0.999973 2.67977e-05
1 0.999999 1.02305e-06
1 0.949079 0.0509211
1 0.998497 0.00150307
1 0.999998 2.32094e-06
1 0.999984 1.61059e-05
1 0.84494 0.15506
1 0.918445 0.0815552
1 0.999995 4.988e-06
1 0.912903 0.0870972
1 0.554524 0.445476
1 0.995457 0.00454338
1 0.999997 2.98797e-06
1 0.957539 0.0424614
1 0.912849 0.0871511
1 0.621496 0.378504
1 0.978247 0.0217534
1 0.999854 0.000145537
1 0.949488 0.0505116
0 0.188287 0.811713
1 0.996781 0.00321884
0 0.239907 0.760093
1 1 1e-07
1 0.999994 5.6834e-06
1 0.99983 0.000169537
0 0.392098 0.607902
1 1 2.20822e-07
1 0.999998 2.21893e-06
1 0.780368 0.219632
1 0.964988 0.0350117
1 0.999994 5.84876e-06
1 0.971043 0.0289571
1 0.999999 9.09574e-07
1 0.999998 1.66407e-06
1 0.999935 6.54996e-05
1 0.995129 0.00487114
1 1 3.10975e-07
0 0.190316 0.809684
1 0.999997 3.16884e-06
0 0.457761 0.542239
1 0.784364 0.215636
1 1 4.96674e-07
1 0.732333 0.267667
1 0.881791 0.118209
1 0.99999 1.04995e-05
1 0.960744 0.0392564
1 0.999999 8.92236e-07
1 0.906472 0.0935284
1 0.999141 0.000858971
1 0.851525 0.148475
1 0.997321 0.0026794
1 0.999998 1.6185e-06
1 0.999998 1.8227e-06
1 0.999967 3.32422e-05
1 0.528661 0.471339
1 0.952524 0.0474764
1 0.999997 3.34716e-06
1 0.992233 0.00776675
1 0.909066 0.0909343
1 0.847763 0.152237
1 0.999993 7.36987e-06
1 0.999257 0.000742912
0 0.410019 0.589981
0 0.281406 0.718594
1 0.998373 0.00162685
1 0.999995 5.35328e-06
1 0.904416 0.0955838
1 1 2.33494e-07
0 0.225411 0.774589
0 0.290485 0.709515
1 0.999876 0.000124135
1 0.999842 0.000158429
1 0.999994 6.02232e-06
1 0.754528 0.245472
1 0.953826 0.0461738
1 0.999782 0.000218419
1 0.707927 0.292073
1 0.623063 0.376937
1 0.999987 1.25475e-05
0 0.493087 0.506913
1 0.560851 0.439149
1 0.66178 0.33822
1 0.999723 0.000276878
0 0.243294 0.756706
1 0.999879 0.000121228
1 1 3.20374e-07
1 0.998857 0.00114344
0 0.0985594 0.901441
1 1 4.21159e-07
1 0.999994 6.40166e-06
1 0.998711 0.00128861
1 0.953849 0.0461509
1 0.999995 4.64194e-06
1 0.999999 1.06432e-06
1 0.999995 4.61274e-06
1 0.999897 0.000103022
1 0.888576 0.111424
0 0.22455 0.77545
1 0.508785 0.491215
1 0.809003 0.190997
1 0.999981 1.94825e-05
1 0.588823 0.411177
1 0.856064 0.143936
1 0.999993 6.84878e-06
1 0.999697 0.000302673
0 0.217258 0.782742
1 0.999969 3.12745e-05
1 0.589998 0.410002
1 0.761803 0.238197
0 0.440029 0.559971
1 0.9998 0.000200197
1 0.999974 2.58e-05
0 0.191084 0.808916
1 0.960383 0.0396173
1 0.999786 0.000213877
1 0.629696 0.370304
1 0.91705 0.0829504
1 0.878775 0.121225
1 0.99891 0.00108995
1 0.592827 0.407173
1 0.942244 0.0577556
1 0.999999 6.39057e-07
1 0.998224 0.00177633
1 0.999969 3.06091e-05
1 0.702867 0.297133
1 1 3.28631e-07
1 0.90508 0.0949196
1 0.938158 0.0618417
1 0.993784 0.00621619
0 0.448474 0.551526
0 0.28987 0.71013
1 0.992238 0.00776227
1 1 2.62987e-07
1 0.679057 0.320943
1 0.979977 0.0200227
0 0.253893 0.746107
1 0.616113 0.383887
1 0.759217 0.240783
1 0.630178 0.369822
1 0.999942 5.79662e-05
1 0.998829 0.00117123
1 0.999661 0.000338755
1 1 1e-07
1 0.999999 1.0936e-06
1 0.999992 7.805e-06
0 0.315828 0.684172
1 0.999911 8.89402e-05
1 0.999999 7.8644e-07
1 0.904042 0.0959584
1 0.999997 2.76873e-06
1 0.975448 0.0245521
1 1 4.66385e-07
0 0.29235 0.70765
1 0.999997 3.44581e-06
1 0.958326 0.0416739
1 1 1e-07
1 0.999996 3.50721e-06
1 0.999991 8.87057e-06
1 0.956202 0.0437975
1 0.58293 0.41707
1 0.999845 0.00015493
1 0.860421 0.139579
1 0.913344 0.0866565
1 0.907057 0.0929432
1 0.662026 0.337974
1 0.998317 0.00168254
0 0.111174 0.888826
1 1 1e-07
1 0.817946 0.182054
1 0.999977 2.32767e-05
1 0.999996 4.11848e-06
1 0.760051 0.239949
1 0.960055 0.0399454
1 0.794013 0.205987
1 0.999997 3.44656e-06
1 0.706846 0.293154
1 0.818858 0.181142
1 0.999463 0.000536922
1 0.999999 1.20521e-06
0 0.183328 0.816672
1 0.735389 0.264611
1 1 4.48649e-07
1 0.999995 5.09393e-06
1 0.999984 1.55779e-05
1 0.999959 4.10829e-05
0 0.323194 0.676806
1 0.993886 0.00611423
0 0.329258 0.670742
1 0.982173 0.0178267
1 0.999998 1.83175e-06
1 0.999998 1.66349e-06
1 1 3.26618e-07
1 0.999997 2.56793e-06
1 0.802532 0.197468
1 0.999999 5.98274e-07
1 1 1.85103e-07
0 0.454641 0.545359
1 0.881145 0.118855
0 0.145723 0.854277
1 0.999987 1.33037e-05
1 0.999985 1.5154e-05
1 0.999998 1.73214e-06
1 0.534193 0.465807
1 0.999999 1.25116e-06
0 0.172966 0.827034
1 0.999999 1.26771e-06
1 0.99991 9.02732e-05
1 0.999739 0.000260685
1 0.79433 0.20567
1 0.999956 4.40799e-05
0 0.332328 0.667672
1 0.868898 0.131102
1 0.524257 0.475743
1 0.569519 0.430481
1 0.999913 8.73168e-05
1 0.999998 1.85638e-06
1 0.973104 0.0268965
1 0.999999 9.39639e-07
1 0.999996 3.79014e-06
1 1 2.03293e-07
1 0.680941 0.319059
1 0.804336 0.195664
1 1 1e-07
1 0.961554 0.0384463
1 0.594331 0.405669
0 0.226638 0.773362
1 0.999353 0.000647256
1 0.598762 0.401238
1 0.89697 0.10303
0 0.166262 0.833738
1 0.999998 2.48737e-06
1 0.999995 4.66369e-06
1 0.827358 0.172642
1 0.631927 0.368073
1 0.632167 0.367833
1 0.897643 0.102357
0 0.155782 0.844218
1 1 1e-07
1 1 3.07825e-07
1 0.996151 0.00384894
0 0.116802 0.883198
1 0.999038 0.000961718
1 0.87392 0.12608
1 0.9929 0.00709958
1 0.999902 9.76422e-05
1 0.749525 0.250475
1 0.999883 0.00011661
1 0.878263 0.121737
1 0.859788 0.140212
0 0.324947 0.675053
0 0.264129 0.735871
1 0.650215 0.349785
1 0.999996 4.3613e-06
1 0.960807 0.0391935
1 1 1e-07
0 0.188587 0.811413
1 0.994433 0.00556714
0 0.470518 0.529482
1 0.982353 0.0176469
0 0.471167 0.528833
1 0.705061 0.294939
1 0.999585 0.00041452
1 0.999999 6.41722e-07
1 0.996072 0.00392763
1 0.999791 0.000209047
1 0.999994 5.53672e-06
1 0.833504 0.166496
1 0.990733 0.00926715
1 1 3.25359e-07
1 0.997988 0.00201228
1 0.999997 3.2267e-06
1 0.709789 0.290211
1 0.998589 0.00141128
1 0.96008 0.03992
0 0.326122 0.673878
1 0.999148 0.000851839
1 0.999994 5.66411e-06
1 0.99993 6.95412e-05
1 0.944688 0.0553116
1 0.984014 0.0159863
0 0.179969 0.820031
1 0.999996 4.31099e-06
1 0.999987 1.28373e-05
1 0.999835 0.000164911
1 0.99796 0.00204042
1 0.999969 3.09683e-05
1 0.946736 0.0532644
1 0.999999 1.45456e-06
1 0.736784 0.263216
0 0.494548 0.505452
1 0.999997 3.32013e-06
1 0.999989 1.06046e-05
1 0.999999 1.44417e-06
0 0.462409 0.537591
0 0.361672 0.638328
0 0.419225 0.580775
1 0.59023 0.40977
1 0.999915 8.49159e-05
1 0.55125 0.44875
1 0.999672 0.000327806
1 0.999952 4.75551e-05
1 0.977666 0.0223335
1 0.99646 0.00353999
1 0.999992 8.25986e-06
1 0.999964 3.57471e-05
1 0.999993 7.19304e-06
1 0.999999 8.86328e-07
1 0.999028 0.000972012
1 0.672717 0.327283
1 0.999998 2.23702e-06
1 0.645308 0.354692
1 0.923518 0.0764821
1 0.985357 0.0146433
1 0.903974 0.0960261
1 1 3.36439e-07
1 0.999996 3.60584e-06
1 0.584281 0.415719
1 0.907864 0.0921358
1 0.759791 0.240209
1 0.999971 2.89525e-05
0 0.448706 0.551294
0 0.362596 0.637404
1 0.999997 3.45913e-06
1 0.558253 0.441747
1 0.999997 2.59577e-06
1 0.536446 0.463554
1 0.998525 0.00147507
1 0.996856 0.00314423
1 0.999995 4.66608e-06
1 0.999992 7.93341e-06
1 0.683267 0.316733
1 0.999998 2.41895e-06
1 0.999982 1.79403e-05
1 0.534766 0.465234
0 0.191441 0.808559
1 0.999567 0.000433078
1 0.916761 0.0832386
1 0.999995 4.89986e-06
1 0.685958 0.314042
1 0.999981 1.9274e-05
1 0.774817 0.225183
1 0.999829 0.000170905
1 0.898682 0.101318
1 0.502042 0.497958
1 0.844698 0.155302
1 0.521017 0.478983
1 0.997207 0.00279255
1 0.994878 0.0051222
0 0.109412 0.890588
1 0.569931 0.430069
1 0.999998 1.65842e-06
0 0.296521 0.703479
0 0.447254 0.552746
1 0.999996 3.6877e-06
1 0.969438 0.0305615
1 0.861353 0.138647
1 0.694329 0.305671
1 0.533671 0.466329
1 0.999715 0.000285123
1 0.862627 0.137373
0 0.255683 0.744317
1 0.669425 0.330575
1 0.999997 2.55878e-06
1 0.951412 0.0485877
1 0.989852 0.010148
1 0.863115 0.136885
1 0.530374 0.469626
1 1 1e-07
1 0.998044 0.00195634
1 0.999975 2.50063e-05
1 0.999991 9.22158e-06
1 0.999982 1.79804e-05
1 0.99851 0.00148963
1 0.867936 0.132064
1 0.999991 8.64579e-06
0 0.21309 0.78691
0 0.165066 0.834934
1 0.999998 2.17961e-06
1 0.999999 1.02789e-06
1 0.968197 0.0318035
0 0.20475 0.79525
1 1 3.2551e-07
1 0.992626 0.00737448
1 0.999724 0.000276168
1 1 1e-07
0 0.296464 0.703536
1 0.688632 0.311368
1 0.925934 0.074066
1 0.999975 2.45599e-05
1 0.988665 0.0113354
1 0.999948 5.22323e-05
0 0.265589 0.734411
1 0.999998 1.987e-06
1 0.998132 0.0018678
1 0.999997 3.06344e-06
1 0.967405 0.0325947
1 0.999977 2.32811e-05
0 0.171073 0.828927
1 0.916401 0.0835992
1 0.510796 0.489204
1 0.986498 0.0135019
0 0.146893 0.853107
0 0.330847 0.669153
1 0.951476 0.0485242
1 0.95956 0.0404395
0 0.32029 0.67971
1 0.924618 0.0753818
1 1 3.07375e-07
1 0.974692 0.0253076
0 0.459776 0.540224
1 0.999999 9.85436e-07
1 0.999917 8.31493e-05
1 0.999998 2.46755e-06
1 0.970117 0.0298835
1 0.90024 0.0997601
1 0.986336 0.0136635
1 0.526013 0.473987
1 0.999996 4.26395e-06
1 0.580623 0.419377
1 0.959248 0.0407518
1 0.506398 0.493602
1 0.662491 0.337509
0 0.438561 0.561439
1 0.838837 0.161163
1 0.999988 1.22097e-05
0 0.300235 0.699765
1 0.999852 0.000147534
1 0.999997 2.90216e-06
1 0.999955 4.48815e-05
1 0.885648 0.114352
1 0.861162 0.138838
1 0.999969 3.05228e-05
1 0.999814 0.00018558
1 0.99999 9.51074e-06
0 0.345446 0.654554
1 0.994606 0.00539382
1 0.919243 0.0807568
1 0.658584 0.341416
1 0.934057 0.065943
1 0.998629 0.00137111
1 0.999956 4.42054e-05
1 0.884482 0.115518
1 0.88439 0.11561
1 0.987065 0.0129349
1 0.92162 0.0783796
1 0.902581 0.097419
1 0.999997 2.60549e-06
1 0.999997 3.31809e-06
1 0.959648 0.0403522
0 0.252941 0.747059
0 0.425539 0.574461
1 0.998533 0.00146657
1 0.584551 0.415449
1 0.670158 0.329842
1 0.99999 1.02542e-05
1 0.97896 0.0210404
1 0.999962 3.83928e-05
0 0.358905 0.641095
1 0.999793 0.000207221
1 0.86928 0.13072
1 0.579533 0.420467
1 0.999984 1.60502e-05
1 0.999972 2.8199e-05
1 0.688147 0.311853
1 0.936763 0.0632371
1 0.999918 8.22357e-05
1 0.938931 0.0610689
1 1 1e-07
1 0.999998 2.31476e-06
0 0.337647 0.662353
1 0.686163 0.313837
1 0.752713 0.247287
1 0.999999 8.7659e-07
1 0.993643 0.00635654
0 0.414256 0.585744
1 0.999997 2.79154e-06
1 0.584481 0.415519
0 0.252195 0.747805
1 0.644498 0.355502
1 1 1e-07
1 0.999999 9.24345e-07
1 0.571005 0.428995
0 0.23792 0.76208
0 0.467845 0.532155
1 0.632404 0.367596
1 0.952284 0.0477159
1 0.999993 6.7363e-06
0 0.284186 0.715814
1 0.999997 2.96982e-06
0 0.324047 0.675953
1 0.999998 1.66885e-06
0 0.417571 0.582429
1 0.807107 0.192893
1 0.999994 6.22537e-06
1 1 1e-07
1 0.999617 0.000382711
1 0.990116 0.00988377
0 0.122588 0.877412
1 0.999999 1.03368e-06
1 0.999995 4.93762e-06
1 0.50765 0.49235
1 0.999938 6.24817e-05
1 0.996587 0.00341312
1 0.994734 0.00526594
0 0.390754 0.609246
1 0.999998 2.05091e-06
0 0.465544 0.534456
1 1 1e-07
1 0.846487 0.153513
1 0.948572 0.0514278
1 0.999428 0.000571822
1 0.993919 0.00608051
1 0.761035 0.238965
1 0.999987 1.34751e-05
1 0.848758 0.151242
1 0.999986 1.43282e-05
1 0.998964 0.00103588
1 0.99369 0.00630957
0 0.308981 0.691019
1 0.999851 0.00014888
0 0.226432 0.773568
1 0.999695 0.000304879
1 0.999995 4.64704e-06
1 0.737865 0.262135
0 0.241789 0.758211
0 0.402498 0.597502
1 0.999973 2.68729e-05
1 0.999998 1.80425e-06
1 0.933248 0.0667522
1 0.974028 0.0259724
1 1 3.31523e-07
1 0.995941 0.00405935
1 0.986208 0.0137923
0 0.176179 0.823821
0 0.471292 0.528708
1 0.804697 0.195303
1 0.661054 0.338946
1 0.988764 0.0112359
1 1 1e-07
1 0.980562 0.019438
1 0.713419 0.286581
1 0.660649 0.339351
1 0.733063 0.266937
0 0.246722 0.753278
1 0.999915 8.53926e-05
0 0.122498 0.877502
1 1 2.78647e-07
1 0.7204 0.2796
1 0.994932 0.00506788
1 0.98978 0.0102203
1 0.999999 1.37129e-06
1 0.999998 1.60683e-06
1 0.766784 0.233216
1 0.999996 4.23269e-06
1 0.999962 3.76621e-05
1 0.999961 3.8899e-05
0 0.470899 0.529101
1 0.995373 0.00462668
1 0.999997 2.92245e-06
1 0.999995 4.74272e-06
1 0.670589 0.329411
1 0.606894 0.393106
1 0.714297 0.285703
1 0.858198 0.141802
0 0.166935 0.833065
1 0.999999 1.44576e-06
1 0.999994 6.04087e-06
1 0.974553 0.0254468
1 1 3.10228e-07
0 0.168278 0.831722
1 1 1e-07
1 0.652489 0.347511
1 0.866953 0.133047
0 0.301434 0.698566
1 0.824102 0.175898
1 0.628074 0.371926
1 0.999998 1.63786e-06
1 0.99992 7.97963e-05
1 0.974595 0.0254053
1 0.999998 1.74263e-06
1 0.950349 0.049651
1 0.999999 6.29951e-07
1 0.999953 4.69796e-05
1 0.999999 5.79525e-07
1 0.685226 0.314774
1 0.716417 0.283583
0 0.169217 0.830783
1 0.953973 0.0460274
1 0.999982 1.76211e-05
1 0.999364 0.000636465
1 0.988027 0.0119729
1 0.999999 1.06322e-06
0 0.145645 0.854355
1 0.99999 9.72627e-06
1 0.999991 9.14748e-06
1 0.737589 0.262411
1 0.999996 4.15277e-06
1 0.925041 0.0749594
1 0.710451 0.289549
1 0.99999 9.54245e-06
1 0.949972 0.0500275
1 0.852326 0.147674
1 0.869886 0.130114
1 0.998418 0.0015819
1 0.530003 0.469997
1 0.99998 2.00433e-05
1 0.979912 0.0200884
1 0.999995 5.21882e-06
1 0.999919 8.10033e-05
1 0.999976 2.44679e-05
1 0.607647 0.392353
1 0.622289 0.377711
1 0.883367 0.116633
1 0.999954 4.64003e-05
1 0.999804 0.000195693
1 0.999996 3.89483e-06
0 0.273082 0.726918
1 1 1e-07
1 0.55834 0.44166
1 0.999998 2.41589e-06
1 0.996143 0.00385739
1 0.99998 2.01852e-05
1 0.999999 8.30074e-07
1 0.933536 0.0664635
1 0.614162 0.385838
1 0.840483 0.159517
1 0.999786 0.000214071
1 0.901945 0.0980548
1 0.633592 0.366408
1 0.841013 0.158987
1 0.99998 1.96058e-05
1 0.996546 0.00345428
1 0.999921 7.85827e-05
1 0.835001 0.164999
1 0.915997 0.0840026
1 0.999988 1.15899e-05
1 0.999673 0.000327127
0 0.13101 0.86899
0 0.195161 0.804839
1 1 3.71868e-07
1 0.679979 0.320021
1 0.55867 0.44133
1 0.99997 2.99602e-05
1 0.999999 6.35303e-07
1 0.999998 1.79267e-06
1 0.99971 0.000289992
0 0.187432 0.812568
1 0.999997 2.88e-06
0 0.432053 0.567947
1 0.999822 0.000177812
1 0.997913 0.00208679
1 0.999177 0.000823323
1 0.979142 0.0208576
1 0.988671 0.0113291
1 0.996741 0.00325855
1 0.999934 6.6041e-05
1 0.999967 3.29044e-05
0 0.286273 0.713727
1 0.999995 5.17645e-06
1 0.995266 0.00473408
1 0.999805 0.000195045
1 0.745804 0.254196
1 0.999998 2.37568e-06
1 0.991726 0.00827428
0 0.273137 0.726863
0 0.166807 0.833193
1 0.999912 8.84622e-05
1 0.998826 0.00117415
1 0.999999 1.42345e-06
1 0.999997 3.13697e-06
1 0.999998 2.34017e-06
1 0.999982 1.81032e-05
0 0.297847 0.702153
0 0.126864 0.873136
1 0.999996 3.55872e-06
1 0.988418 0.0115825
1 0.632791 0.367209
1 0.999997 3.45559e-06
1 0.90164 0.0983603
1 0.987318 0.0126821
1 0.999622 0.00037843
1 0.99999 9.66509e-06
0 0.385207 0.614793
1 0.999975 2.51714e-05
1 0.554063 0.445937
1 0.998447 0.00155301
1 0.999995 5.35649e-06
1 0.999936 6.37421e-05
1 0.998047 0.00195304
1 0.795593 0.204407
1 0.999997 2.60433e-06
1 0.999999 1.05123e-06
1 0.999982 1.81921e-05
1 0.999998 2.03878e-06
1 0.628336 0.371664
1 0.787915 0.212085
1 0.976561 0.0234394
1 0.578705 0.421295
1 0.840728 0.159272
1 0.799866 0.200134
0 0.205767 0.794233
0 0.206406 0.793594
0 0.262908 0.737092
1 0.675164 0.324836
1 0.936175 0.0638248
1 0.998642 0.0013575
1 0.820989 0.179011
0 0.199796 0.800204
1 0.993956 0.00604407
1 0.959957 0.0400431
1 0.936111 0.063889
1 0.999969 3.06616e-05
1 0.994375 0.00562543
0 0.390394 0.609606
1 0.886806 0.113194
1 0.904649 0.0953509
1 0.999998 2.35202e-06
1 0.997645 0.00235472
1 0.964816 0.0351836
1 0.999998 1.88926e-06
1 0.971217 0.0287826
1 0.735505 0.264495
1 0.999986 1.36014e-05
1 0.866056 0.133944
1 0.999362 0.000638042
1 1 3.01591e-07
1 0.999576 0.000423958
1 0.998229 0.00177086
1 0.959532 0.0404678
1 0.999999 9.83363e-07
1 1 4.95235e-07
1 1 1e-07
1 0.999996 4.17756e-06
1 0.99999 9.71983e-06
0 0.367035 0.632965
1 0.997033 0.00296723
1 0.998874 0.00112633
1 0.968903 0.0310968
0 0.26725 0.73275
1 1 3.20248e-07
1 0.99996 3.99396e-05
1 0.728344 0.271656
1 0.999995 4.85395e-06
0 0.300097 0.699903
1 1 1e-07
1 0.652613 0.347387
1 0.927398 0.0726016
1 0.974719 0.0252807
1 0.882868 0.117132
1 0.999997 2.6588e-06
0 0.483605 0.516395
1 0.998251 0.00174865
1 0.654685 0.345315
1 0.74008 0.25992
1 0.999938 6.24868e-05
1 0.94692 0.05308
1 0.995446 0.00455429
1 0.864811 0.135189
1 0.901484 0.0985156
1 0.999968 3.24498e-05
1 1 3.68137e-07
1 0.936471 0.0635294
1 0.988485 0.0115148
0 0.0950374 0.904963
1 0.743402 0.256598
1 0.999023 0.000977278
1 0.976447 0.023553
1 0.997769 0.00223072
0 0.242827 0.757173
1 0.999999 9.2305e-07
0 0.240457 0.759543
0 0.21031 0.78969
1 0.996754 0.00324597
1 0.919111 0.0808889
1 0.999938 6.17302e-05
1 0.95042 0.0495797
0 0.188359 0.811641
0 0.404307 0.595693
1 0.999995 4.55963e-06
1 0.966429 0.0335705
1 0.882329 0.117671
0 0.137918 0.862082
1 0.999999 1.46033e-06
1 0.896327 0.103673
1 0.72533 0.27467
1 0.839315 0.160685
0 0.404526 0.595474
1 0.735265 0.264735
1 0.998881 0.00111877
0 0.190093 0.809907
1 0.896763 0.103237
1 0.561079 0.438921
1 0.996969 0.00303126
0 0.245891 0.754109
1 0.854087 0.145913
1 0.999999 8.31276e-07
1 0.504947 0.495053
1 0.945016 0.0549842
1 0.998062 0.00193756
1 0.999518 0.000481853
1 0.933447 0.0665527
1 0.991059 0.008941
1 0.999657 0.000343285
1 0.976294 0.0237059
1 1 2.10747e-07
0 0.109312 0.890688
1 0.976073 0.0239268
1 0.910374 0.089626
1 0.749342 0.250658
1 0.907439 0.0925609
1 0.953134 0.0468657
1 0.964181 0.0358195
1 0.78409 0.21591
1 1 2.90002e-07
1 0.924532 0.0754675
1 0.999993 7.18488e-06
1 0.572561 0.427439
1 0.999775 0.000225299
1 0.986146 0.0138536
1 0.9999 0.000100188
1 0.999992 7.92709e-06
1 0.866279 0.133721
1 0.969872 0.0301285
0 0.153686 0.846314
1 0.999946 5.35848e-05
1 0.92195 0.0780504
1 0.99746 0.00254048
1 0.969238 0.0307625
1 0.999997 2.543e-06
1 0.999998 2.4328e-06
0 0.245353 0.754647
0 0.241389 0.758611
1 0.751616 0.248384
1 0.999546 0.000454274
1 0.611636 0.388364
1 0.999997 3.02753e-06
1 0.999974 2.57462e-05
1 0.999996 3.50298e-06
1 0.959568 0.0404324
1 0.971434 0.0285661
1 0.999995 5.31662e-06
1 0.998348 0.00165227
1 1 4.19628e-07
1 0.937476 0.0625239
1 1 3.28364e-07
1 0.959672 0.0403285
1 0.985201 0.0147989
1 0.938977 0.0610232
0 0.465945 0.534055
0 0.170948 0.829052
0 0.432133 0.567867
1 0.999999 1.43655e-06
1 0.99994 6.00289e-05
1 0.965221 0.034779
1 1 3.01222e-07
1 0.999989 1.06812e-05
1 0.967775 0.0322254
1 0.826228 0.173772
1 0.999995 5.47011e-06
1 0.999428 0.000571795
1 0.926737 0.073263
1 0.731357 0.268643
1 0.999996 4.25218e-06
1 0.912994 0.0870059
1 0.764302 0.235698
1 0.999645 0.000354831
1 0.987504 0.0124961
1 0.99999 9.72357e-06
1 0.975205 0.0247949
1 0.749979 0.250021
1 0.999993 6.9859e-06
0 0.255593 0.744407
1 1 1e-07
0 0.252906 0.747094
1 0.653384 0.346616
1 0.99988 0.00011966
1 0.999962 3.76993e-05
1 0.860176 0.139824
1 0.999998 2.42824e-06
1 0.989365 0.0106352
1 0.999998 2.24936e-06
1 0.999999 1.45213e-06
1 0.999975 2.5101e-05
1 0.979067 0.0209331
0 0.359832 0.640168
1 0.999911 8.89238e-05
0 0.12453 0.87547
1 0.680915 0.319085
0 0.275669 0.724331
1 0.906919 0.093081
1 0.936832 0.0631677
1 0.901099 0.0989013
1 0.651469 0.348531
1 0.77704 0.22296
1 0.931556 0.0684437
1 0.99999 1.01996e-05
1 0.72861 0.27139
0 0.116801 0.883199
1 0.999602 0.00039802
1 0.503954 0.496046
1 0.999926 7.41234e-05
1 0.999994 5.77164e-06
1 0.999885 0.000115027
0 0.497416 0.502584
1 1 1.99513e-07
1 0.726632 0.273368
1 0.999995 4.62147e-06
0 0.172501 0.827499
1 0.999995 4.83306e-06
1 0.998578 0.00142187
1 0.728498 0.271502
1 0.999997 3.35354e-06
0 0.181438 0.818562
1 0.999998 1.9713e-06
1 0.96735 0.0326497
1 0.999998 2.20617e-06
0 0.453138 0.546862
1 0.999997 2.75464e-06
1 0.999998 1.7448e-06
1 0.855311 0.144689
1 0.999997 2.51043e-06
1 0.971259 0.0287406
1 0.873292 0.126708
1 0.954749 0.0452515
1 0.991432 0.00856758
1 0.999997 2.50803e-06
1 0.99866 0.00134035
1 0.999888 0.000112111
1 0.999975 2.50548e-05
1 0.999945 5.52945e-05
1 0.754421 0.245579
1 0.993603 0.0063972
0 0.174645 0.825355
1 0.999999 8.77135e-07
0 0.327512 0.672488
1 0.999999 9.96973e-07
1 0.999994 5.79921e-06
1 0.99893 0.00106961
1 0.96371 0.0362903
1 0.773542 0.226458
0 0.123858 0.876142
1 0.962486 0.0375136
1 0.999987 1.27699e-05
0 0.315755 0.684245
1 0.987018 0.0129824
1 0.999999 6.38275e-07
1 0.999998 2.47261e-06
1 0.554394 0.445606
1 0.999964 3.56619e-05
1 0.997755 0.0022447
0 0.209529 0.790471
1 0.909322 0.0906778
1 0.928964 0.0710362
1 0.999999 1.49452e-06
1 0.635818 0.364182
1 0.906199 0.0938006
1 0.999932 6.80381e-05
1 0.731525 0.268475
1 0.999995 4.59132e-06
1 0.999995 5.46506e-06
1 0.830066 0.169934
1 0.998852 0.00114775
0 0.296216 0.703784
1 0.999933 6.65897e-05
0 0.224269 0.775731
1 0.760687 0.239313
0 0.0939624 0.906038
1 0.929346 0.0706537
1 0.800588 0.199412
1 0.905006 0.0949935
1 0.989148 0.0108518
1 0.987119 0.0128813
1 0.999481 0.000518592
0 0.290015 0.709985
1 0.999997 2.798e-06
1 0.996528 0.00347201
1 0.759081 0.240919
1 1 3.56196e-07
1 0.810259 0.189741
1 0.995064 0.00493631
1 0.599252 0.400748
1 0.565537 0.434463
1 0.999984 1.62818e-05
0 0.446237 0.553763
1 0.999976 2.40506e-05
1 0.999995 5.38625e-06
1 0.999965 3.48459e-05
1 0.885685 0.114315
1 0.999688 0.000312254
1 0.66847 0.33153
1 0.974243 0.0257567
0 0.33358 0.66642
1 0.999999 7.1731e-07
1 0.999998 1.66245e-06
1 0.709869 0.290131
1 0.999998 2.04463e-06
1 0.999998 2.37673e-06
1 1 1.99639e-07
0 0.260168 0.739832
1 0.930007 0.0699932
1 0.917173 0.0828273
1 0.93696 0.0630404
1 0.998227 0.00177328
1 0.846517 0.153483
1 0.998013 0.00198724
1 1 1.2312e-07
1 0.999994 6.279e-06
1 0.999376 0.000623892
1 0.999994 6.21304e-06
1 0.766068 0.233932
0 0.444551 0.555449
1 0.878865 0.121135
1 0.999992 7.61669e-06
1 0.9166 0.0833995
0 0.135457 0.864543
1 0.978481 0.0215186
1 0.767991 0.232009
1 0.999985 1.49285e-05
1 0.999987 1.30946e-05
1 0.999996 4.12596e-06
1 0.999611 0.000388726
0 0.183704 0.816296
